112703.3,0.4402498
112705.8,0.5691633
112708.2,0.7056203
112711.5,0.8947633
112713.2,0.98291
112714.8,1.054129
112716.1,1.100825
112717.4,1.135567
112718.7,1.156989
112720.0,1.164229
112721.5,1.154607
112722.9,1.128701
112724.3,1.087672
112725.7,1.033377
112727.3,0.9581402
112728.8,0.8782896
112731.8,0.7056872
112734.6,0.5474952
112736.0,0.4746209
112737.4,0.4076564
112738.8,0.3473454
112740.2,0.2940146
112741.6,0.2476378
112743.0,0.2079125
112744.4,0.1743389
112745.7,0.1481278
112747.0,0.126138
112748.3,0.107816
112749.7,0.09157509
112751.0,0.07921036
112752.3,0.0690085
112753.6,0.06058504
112755.0,0.0531272
112756.3,0.04740959
112757.6,0.04262503
112758.9,0.03859231
112760.3,0.03492386
112761.6,0.0320212
112762.9,0.02951061
112764.2,0.02732077
112766.8,0.02368995
112769.3,0.02090441
112771.9,0.01853937
112774.4,0.01664966
112777.0,0.01499209
112779.5,0.01363209
112782.0,0.01245656
112784.5,0.01143219
112787.1,0.01049957
112789.6,0.009709623
112794.6,0.00838202
112799.7,0.007296391
112804.7,0.006429401
112809.3,0.005764781
112813.9,0.005200945
112818.5,0.004718333
112823.0,0.004310192
112827.6,0.003946631
112832.1,0.003634509
112841.2,0.003108199
112850.3,0.00269036
112859.4,0.002353411
112868.5,0.002077757
112877.6,0.001849332
112885.7,0.001677373
112893.8,0.001529261
112901.9,0.001400841
112910.0,0.00128897
112918.1,0.001191074
112934.3,0.001027471
112950.5,8.964181E-4
112966.8,7.898598E-4
112983.0,7.031401E-4
112999.2,6.311801E-4
113015.4,5.708043E-4
113031.6,5.19659E-4
113047.8,4.759503E-4
113064.0,4.383263E-4
113080.2,4.060212E-4
113106.6,3.617602E-4
113132.9,3.254446E-4
113159.3,2.953197E-4
113185.6,2.702531E-4
113212.0,2.490718E-4
113238.3,2.311658E-4
113290.9,2.025405E-4
113343.6,1.80807E-4
113396.2,1.644817E-4
113448.9,1.509852E-4
113501.5,1.402721E-4
113558.3,1.310189E-4
113615.0,1.235248E-4
113728.4,1.121837E-4
113841.8,1.044413E-4
113955.2,9.856767E-5
114068.7,9.419253E-5
114182.1,9.088687E-5
114408.9,8.668852E-5
114635.8,8.393152E-5
114862.6,8.2391E-5
115316.2,8.105253E-5
115996.8,8.196559E-5
116677.3,8.458513E-5
118038.4,9.412704E-5
118719.0,1.016941E-4
119399.5,1.121908E-4
119739.8,1.197641E-4
120080.0,1.285783E-4
120250.2,1.340809E-4
120420.3,1.410103E-4
120760.5,1.590753E-4
120841.5,1.659474E-4
120882.0,1.706177E-4
120922.5,1.783245E-4
120941.3,1.851078E-4
120950.7,1.904536E-4
120960.0,1.983715E-4
120964.7,2.041888E-4
120969.4,2.123525E-4
120971.8,2.182669E-4
120974.1,2.26174E-4
120976.5,2.38909E-4
120977.7,2.482654E-4
120978.8,2.595726E-4
120980.0,2.760868E-4
120981.2,2.986879E-4
120982.4,3.297894E-4
120983.5,3.685254E-4
120984.1,3.949482E-4
120984.7,4.259051E-4
120985.3,4.621244E-4
120985.9,5.044312E-4
120986.5,5.537551E-4
120987.1,6.111385E-4
120987.7,6.777449E-4
120988.2,7.412233E-4
120988.8,8.281899E-4
120989.4,9.283926E-4
120990.0,0.001043517
120990.6,0.001175395
120991.2,0.001326005
120991.8,0.001497468
120992.4,0.001692046
120992.9,0.001873572
120993.5,0.002116823
120994.1,0.002390261
120994.7,0.002696569
120995.2,0.002978916
120995.8,0.003352644
120996.4,0.003767087
120997.5,0.004641727
120998.3,0.005378843
120999.1,0.006207438
120999.9,0.007132427
121000.6,0.008023985
121002.1,0.01020073
121003.6,0.01274176
121005.1,0.01562771
121006.6,0.01881147
121009.6,0.02573402
121012.2,0.03170027
121014.7,0.03663346
121016.0,0.03864492
121017.2,0.04006522
121018.4,0.04101213
121019.2,0.04136195
121019.6,0.04156583
121020.0,0.04147911
121020.1,0.04147725
121020.5,0.04143311
121020.8,0.04136158
121021.4,0.0411205
121022.6,0.04025596
121024.7,0.03761635
121026.8,0.0338086
121028.8,0.02946055
121033.8,0.01793746
121035.1,0.01522536
121036.3,0.0129254
121037.6,0.01068231
121038.8,0.008853593
121040.2,0.007014791
121040.9,0.0062111
121041.5,0.005581075
121042.2,0.004911857
121042.9,0.004310017
121043.6,0.003771556
121044.2,0.003357256
121044.9,0.002925155
121045.6,0.002544039
121046.3,0.002209515
121046.9,0.001956596
121047.6,0.001697289
121048.3,0.001472697
121049.0,0.00127904
121049.6,0.001134986
121050.3,9.896033E-4
121051.0,8.657574E-4
121051.7,7.606758E-4
121052.3,6.836344E-4
121053.0,6.069504E-4
121053.7,5.425508E-4
121054.4,4.886372E-4
121055.0,4.495687E-4
121055.7,4.110917E-4
121056.4,3.791088E-4
121057.1,3.525688E-4
121057.7,3.334659E-4
121058.4,3.14746E-4
121059.1,2.992378E-4
121060.4,2.771106E-4
121061.8,2.603717E-4
121063.1,2.493171E-4
121065.8,2.346543E-4
121068.5,2.259849E-4
121071.2,2.201691E-4
121076.6,2.124454E-4
121082.0,2.073267E-4
121094.3,2.005071E-4
121119.0,1.955008E-4
121171.5,1.955704E-4
121223.9,1.998724E-4
121328.8,2.126257E-4
121433.7,2.292348E-4
121538.6,2.501551E-4
121643.5,2.767763E-4
121696.0,2.924727E-4
121748.4,3.113791E-4
121800.9,3.318185E-4
121853.3,3.560825E-4
121905.8,3.849624E-4
121958.2,4.191819E-4
122010.7,4.603628E-4
122063.1,5.103762E-4
122115.6,5.722762E-4
122168.0,6.498792E-4
122194.3,6.962108E-4
122220.5,7.495379E-4
122246.7,8.088788E-4
122272.9,8.768745E-4
122299.1,9.571267E-4
122325.3,0.001051007
122351.5,0.001161772
122377.7,0.001293793
122401.7,0.001438392
122425.6,0.001611159
122449.5,0.00182105
122473.4,0.002080068
122497.3,0.002403817
122509.3,0.00259801
122521.2,0.002821738
122533.2,0.003087397
122545.1,0.003407887
122551.1,0.003606273
122557.1,0.003879703
122560.1,0.004107585
122561.6,0.004275893
122563.1,0.004505211
122564.6,0.004824367
122566.1,0.005273501
122567.6,0.005906975
122568.3,0.00628508
122569.0,0.006727291
122569.7,0.007243259
122570.4,0.007843628
122571.1,0.008540046
122571.8,0.009345147
122572.5,0.01027251
122573.2,0.01133659
122573.9,0.01255259
122574.6,0.01393636
122575.3,0.01550416
122576.0,0.01727247
122576.7,0.0192577
122577.4,0.02147587
122578.1,0.02394227
122578.8,0.02667104
122580.2,0.032964
122581.6,0.04042826
122583.0,0.04908974
122584.4,0.05891211
122585.8,0.06978429
122591.3,0.1177895
122593.8,0.1379141
122596.2,0.1527792
122598.1,0.1600617
122599.1,0.1620295
122599.6,0.1625047
122599.8,0.1627918
122600.0,0.1626373
122600.4,0.1625493
122600.9,0.1621298
122601.8,0.160519
122603.3,0.1554881
122605.1,0.1459731
122606.9,0.1334024
122614.1,0.07208751
122615.9,0.05838247
122617.7,0.04645577
122618.6,0.04122329
122619.5,0.0364871
122620.4,0.03224066
122621.3,0.02846874
122622.0,0.02584904
122622.7,0.02349025
122624.0,0.01975227
122625.3,0.01676406
122626.6,0.01442083
122627.3,0.01338989
122628.0,0.01250056
122629.3,0.01117519
122630.6,0.01020221
122631.9,0.009507047
122633.3,0.008997389
122634.6,0.008691752
122635.9,0.008506009
122637.2,0.008408792
122639.8,0.008390471
122642.4,0.008511085
122647.7,0.00895163
122653.0,0.009516572
122663.5,0.01088965
122674.1,0.01265133
122679.4,0.0137045
122684.6,0.01487391
122689.9,0.01623017
122695.1,0.01775275
122700.4,0.01953784
122705.6,0.0215625
122712.9,0.02496833
122720.1,0.02915069
122723.8,0.03170042
122727.4,0.03449643
122731.0,0.03765207
122734.6,0.04122358
122738.3,0.04539589
122741.9,0.05001907
122745.5,0.05528133
122749.1,0.06127169
122752.8,0.06828352
122756.4,0.07602672
122760.0,0.08474926
122763.6,0.09448773
122768.2,0.1083688
122772.7,0.1232738
122781.8,0.1548965
122786.4,0.1694857
122790.9,0.181066
122795.5,0.1888071
122800.0,0.1914285
122803.3,0.1900136
122806.6,0.1858661
122809.9,0.1792698
122813.1,0.1709391
122819.7,0.1497953
122826.2,0.1270817
122832.8,0.105243
122839.3,0.08658456
122842.6,0.07837023
122845.9,0.07099098
122849.2,0.06439907
122852.4,0.05869918
122856.1,0.05287416
122859.7,0.04790479
122863.4,0.04342331
122867.0,0.0395915
122870.7,0.03612243
122874.3,0.03314138
122881.5,0.02814182
122888.8,0.02410772
122896.1,0.02086222
122903.4,0.01822085
122910.6,0.01607567
122917.6,0.01433384
122924.5,0.01287858
122931.5,0.01161448
122938.4,0.01053985
122945.4,0.009594496
122952.3,0.008782356
122959.2,0.008070079
122966.1,0.00744213
122980.0,0.006383858
122993.9,0.005540091
123007.8,0.004856972
123021.6,0.004300132
123034.9,0.003853859
123048.1,0.00348198
123061.3,0.003162372
123074.5,0.002885402
123087.8,0.002643589
123101.0,0.002434621
123127.4,0.002089916
123153.9,0.001818879
123180.3,0.00160367
123206.7,0.001429488
123233.1,0.001286802
123260.9,0.001164849
123288.6,0.001063052
123316.4,9.774041E-4
123344.1,9.045423E-4
123371.9,8.437285E-4
123399.6,7.923394E-4
123455.1,7.110639E-4
123510.6,6.530992E-4
123566.1,6.138801E-4
123621.6,5.900885E-4
123677.1,5.811581E-4
123715.5,5.844989E-4
123753.8,5.968342E-4
123792.2,6.204129E-4
123830.5,6.587553E-4
123849.7,6.836784E-4
123868.9,7.157965E-4
123888.1,7.560722E-4
123907.2,8.05941E-4
123926.4,8.687819E-4
123945.5,9.479707E-4
123964.7,0.001049628
123983.8,0.001180238
123994.4,0.001271199
124005.0,0.001379068
124016.3,0.001517262
124027.5,0.001684564
124038.8,0.001893586
124050.0,0.002154056
124061.3,0.00248984
124066.9,0.002692041
124072.5,0.002924762
124078.1,0.003194931
124083.7,0.003511224
124089.3,0.003884681
124094.9,0.004329835
124100.6,0.004876867
124106.2,0.005534054
124111.8,0.006348277
124117.4,0.007375082
124120.2,0.007992967
124123.0,0.008698851
124125.8,0.009511217
124128.6,0.01045392
124131.4,0.0115583
124134.2,0.01286633
124137.0,0.01443571
124139.8,0.01634795
124142.8,0.018913
124144.3,0.0204595
124145.8,0.02222995
124147.3,0.02427183
124148.8,0.02664454
124150.3,0.02942222
124151.7,0.03246092
124153.2,0.03630077
124154.7,0.0408777
124156.2,0.04635373
124157.6,0.05244323
124159.1,0.0602215
124160.6,0.06953364
124162.1,0.08064087
124163.5,0.09286573
124165.3,0.1115723
124167.0,0.1326637
124168.8,0.1589037
124170.5,0.1874796
124172.3,0.2216238
124174.0,0.2571432
124177.5,0.336979
124181.1,0.4191993
124182.9,0.4557653
124184.6,0.4851073
124187.3,0.5176008
124188.7,0.526331
124190.0,0.5290191
124192.4,0.5200792
124194.7,0.4955539
124197.0,0.4579303
124199.3,0.4108326
124204.6,0.2886468
124207.2,0.2320826
124209.8,0.182442
124211.0,0.1623228
124212.1,0.1454968
124213.3,0.1288917
124214.4,0.1152283
124215.6,0.1019398
124216.7,0.09114749
124217.8,0.08158225
124218.9,0.07313905
124220.1,0.0650822
124221.2,0.05864091
124222.4,0.05252179
124223.5,0.04764275
124224.7,0.04301159
124225.8,0.03931563
124226.9,0.03607287
124228.0,0.03322153
124229.2,0.03049398
124230.3,0.02829451
124232.6,0.02445156
124234.9,0.02140258
124237.1,0.01903749
124239.4,0.01699874
124241.7,0.01529959
124244.0,0.0138642
124246.2,0.012687
124248.5,0.01162137
124250.8,0.01069388
124255.3,0.009192188
124259.8,0.008003996
124264.3,0.007045926
124268.6,0.006293077
124272.9,0.005663407
124277.2,0.005131087
124281.5,0.004676656
124285.8,0.004285211
124290.1,0.003945267
124298.7,0.003386353
124307.3,0.002949483
124315.9,0.002601886
124324.5,0.002320958
124333.0,0.002093312
124343.5,0.001864922
124354.0,0.001680899
124364.5,0.001529415
124375.0,0.001403111
124385.5,0.001297268
124396.0,0.001207965
124417.0,0.001067182
124438.0,9.632432E-4
124459.0,8.854611E-4
124480.0,8.278696E-4
124501.0,7.830829E-4
124531.6,7.37074E-4
124562.1,7.088305E-4
124592.7,6.943872E-4
124623.2,6.917191E-4
124655.7,7.00685E-4
124688.2,7.217898E-4
124720.7,7.56018E-4
124753.1,8.053452E-4
124785.6,8.737211E-4
124818.1,9.668799E-4
124834.4,0.001025314
124850.6,0.00109386
124866.8,0.001172268
124883.0,0.001265259
124901.2,0.00139242
124919.3,0.001547693
124937.5,0.001741656
124955.6,0.001984833
124973.8,0.002298636
124982.9,0.002489874
124991.9,0.002707046
125001.0,0.00296011
125010.1,0.003254924
125019.2,0.003603298
125028.2,0.004014039
125037.3,0.004513412
125046.4,0.005121304
125055.5,0.0058716
125064.5,0.006800973
125069.1,0.007368713
125073.6,0.007999186
125078.1,0.00871774
125082.6,0.009541767
125087.2,0.01051655
125091.7,0.01162963
125096.2,0.01293919
125100.7,0.01449586
125105.5,0.01650536
125110.3,0.01898724
125115.1,0.02210618
125117.5,0.02397731
125119.8,0.02601501
125122.2,0.02844799
125124.6,0.03126184
125127.0,0.03454617
125129.4,0.03842014
125131.8,0.0430447
125134.2,0.04863983
125136.6,0.05550859
125138.9,0.06367168
125140.3,0.06960713
125141.6,0.07592009
125142.9,0.08314098
125144.2,0.09142373
125145.5,0.1009444
125146.8,0.1119015
125148.1,0.1245152
125149.4,0.1390251
125150.8,0.1570636
125152.1,0.1763331
125153.4,0.1982953
125154.7,0.2231942
125156.0,0.2512425
125157.3,0.2826028
125158.6,0.317367
125159.9,0.3555351
125162.6,0.4450374
125165.2,0.5417712
125170.4,0.743363
125172.8,0.8256023
125175.2,0.8909661
125177.6,0.9330957
125180.0,0.9476491
125181.4,0.942662
125182.8,0.9278904
125185.6,0.871456
125188.4,0.7861213
125191.1,0.6866144
125197.1,0.4557568
125200.1,0.3555579
125201.6,0.3118245
125203.0,0.275099
125204.4,0.2423031
125205.8,0.213296
125207.2,0.1878509
125208.6,0.1656834
125210.0,0.146477
125211.4,0.1299039
125212.8,0.1156414
125214.2,0.1033833
125215.6,0.09284789
125217.0,0.08378187
125218.4,0.07596223
125219.8,0.06919569
125221.2,0.06331702
125222.6,0.05818646
125225.4,0.04972024
125228.1,0.04328784
125230.8,0.03810062
125233.5,0.03384624
125236.1,0.03042504
125238.8,0.02742013
125241.5,0.02485886
125244.2,0.02265461
125246.8,0.02080804
125249.5,0.01912778
125252.2,0.01764988
125257.5,0.01522062
125262.9,0.01324209
125268.2,0.01166464
125273.3,0.01040785
125278.4,0.0093515
125283.5,0.008454356
125288.5,0.007698951
125293.6,0.007031382
125298.7,0.006449595
125303.8,0.005939518
125308.8,0.005498301
125319.0,0.004744465
125329.1,0.004148274
125339.3,0.003659602
125349.4,0.003261453
125359.6,0.002926802
125369.8,0.002646303
125380.0,0.002408964
125390.1,0.002206673
125400.3,0.0020291
125410.4,0.001875883
125430.7,0.001622489
125451.0,0.001424333
125471.3,0.001266447
125491.6,0.001138591
125511.9,0.001033695
125538.7,9.234994E-4
125565.4,8.341226E-4
125592.1,7.617554E-4
125618.8,7.024008E-4
125645.6,6.52803E-4
125672.3,6.113162E-4
125725.7,5.465388E-4
125779.2,4.987587E-4
125832.6,4.64078E-4
125886.1,4.359197E-4
125939.5,4.143688E-4
125999.4,3.960609E-4
126059.3,3.821821E-4
126179.0,3.64338E-4
126298.8,3.540565E-4
126418.5,3.500682E-4
126623.8,3.536872E-4
126829.1,3.660369E-4
127034.4,3.881354E-4
127239.6,4.162393E-4
127444.9,4.559931E-4
127650.2,5.072175E-4
127855.5,5.767588E-4
127958.1,6.192452E-4
128060.7,6.681521E-4
128240.4,7.793749E-4
128330.2,8.461022E-4
128420.0,9.29566E-4
128509.8,0.001022373
128599.6,0.001136318
128644.5,0.001201756
128689.4,0.001274587
128711.9,0.001313878
128734.3,0.001355143
128756.8,0.001398538
128779.2,0.001444374
128804.9,0.001500164
128817.7,0.001529298
128830.5,0.001559379
128843.4,0.001590694
128856.2,0.001622801
128869.0,0.001655983
128881.8,0.001690289
128893.6,0.001722953
128905.4,0.001756655
128917.2,0.001791439
128928.9,0.001827041
128940.7,0.001864116
128952.4,0.001902086
128964.2,0.001941653
128975.9,0.0019822
128987.7,0.002024479
128999.5,0.00206821
129011.3,0.00211346
129023.0,0.002159893
129034.8,0.002208372
129046.5,0.002258151
129058.3,0.002310162
129070.0,0.002363607
129081.8,0.002419488
129093.6,0.00247745
129117.1,0.002599487
129140.6,0.002731041
129164.1,0.002873073
129187.6,0.003026657
129211.1,0.003193
129234.6,0.003373453
129258.1,0.003569534
129281.7,0.003783895
129305.2,0.004016639
129328.7,0.004270772
129352.2,0.004548713
129375.8,0.004854501
129399.3,0.005188551
129422.8,0.005555425
129446.3,0.005958781
129470.5,0.006416497
129494.6,0.006919635
129518.8,0.007477312
129542.9,0.00808995
129567.1,0.008767795
129591.2,0.009509393
129615.4,0.01032407
129639.5,0.0112068
129671.7,0.01249619
129703.9,0.01389663
129736.1,0.01535929
129768.2,0.01682105
129800.4,0.01819967
129832.5,0.01937393
129864.7,0.02022726
129896.8,0.02064855
129933.6,0.02053892
129970.3,0.01983923
130002.5,0.01885283
130034.6,0.017688
130066.8,0.01656529
130082.9,0.01610839
130098.9,0.01589984
130111.0,0.01612235
130117.1,0.01651791
130120.1,0.01685488
130123.1,0.01736529
130126.2,0.01822626
130127.7,0.01885253
130129.2,0.01969453
130130.7,0.02084251
130132.2,0.02242278
130133.7,0.02460885
130135.2,0.02763396
130136.0,0.02969284
130136.7,0.03180428
130137.5,0.03462813
130138.2,0.03751124
130139.0,0.04134716
130139.7,0.04524101
130140.5,0.05038862
130141.2,0.05557821
130142.0,0.06238823
130142.7,0.06920069
130143.5,0.07806724
130144.2,0.08686181
130145.0,0.09820674
130145.7,0.1093571
130146.5,0.123605
130147.2,0.1374732
130148.0,0.1550167
130148.8,0.1744544
130149.6,0.19586
130150.4,0.2192858
130152.0,0.2722746
130153.5,0.3292163
130155.1,0.3969959
130156.6,0.4659241
130159.7,0.6168666
130162.3,0.7390817
130164.8,0.8377572
130166.2,0.8799202
130167.5,0.9084817
130168.8,0.9256755
130170.0,0.9308477
130171.2,0.9255553
130172.4,0.9099804
130174.7,0.8536085
130176.9,0.7726924
130179.1,0.6739467
130183.7,0.4506293
130186.0,0.3483452
130187.2,0.3003971
130188.3,0.2602466
130189.3,0.2270603
130190.3,0.1970729
130191.3,0.1702469
130192.2,0.1487235
130193.2,0.1275813
130194.1,0.1108987
130195.1,0.09477199
130196.0,0.08224286
130197.0,0.07030917
130198.0,0.06023871
130199.0,0.05180158
130199.9,0.04542434
130200.9,0.03950355
130201.8,0.03507519
130202.8,0.03100145
130203.7,0.0279784
130204.7,0.02521441
130205.7,0.02296788
130206.7,0.02114278
130207.6,0.01979364
130208.6,0.01855867
130209.5,0.01764018
130211.4,0.01615309
130213.3,0.0150957
130215.2,0.01431455
130219.0,0.0132287
130222.7,0.01249748
130226.3,0.01194875
130233.5,0.01111917
130240.7,0.01049912
130247.9,0.01000232
130262.4,0.009214283
130276.8,0.008599597
130305.7,0.007642591
130334.6,0.006894751
130363.5,0.006259175
130392.4,0.005713697
130421.3,0.005238885
130450.2,0.004822269
130489.5,0.004332076
130528.8,0.003914018
130568.1,0.003554832
130607.4,0.003251385
130646.7,0.002979751
130686.0,0.002745098
130725.3,0.002533064
130764.5,0.002354188
130803.8,0.002187979
130843.1,0.002046546
130921.7,0.001801419
131000.3,0.001603781
131078.8,0.001443116
131161.8,0.001304342
131244.7,0.001190155
131410.5,0.001015762
131576.4,8.897582E-4
131742.2,7.996803E-4
131908.1,7.326777E-4
132073.9,6.82522E-4
132239.8,6.450137E-4
132405.6,6.175463E-4
132615.2,5.954499E-4
132824.7,5.813874E-4
133034.2,5.741517E-4
133243.7,5.729357E-4
133627.8,5.864748E-4
134011.9,6.141995E-4
134396.0,6.56235E-4
134780.1,7.142455E-4
135164.2,7.880239E-4
135548.3,8.834353E-4
135740.4,9.390738E-4
135932.4,0.001004238
136316.5,0.001155411
136543.5,0.001265871
136657.0,0.001327517
136770.5,0.001393292
136884.0,0.001465056
136940.8,0.001503197
136997.5,0.001542927
137054.3,0.001584364
137111.0,0.001627371
137167.8,0.001672044
137224.5,0.001718745
137250.7,0.001741006
137276.9,0.001763703
137303.1,0.001786837
137329.2,0.001810338
137355.4,0.001834406
137381.6,0.001858956
137407.8,0.001883985
137433.9,0.001909419
137453.6,0.001928968
137473.2,0.001948657
137492.9,0.001968777
137512.5,0.001989116
137532.2,0.002009885
137551.8,0.002030903
137571.5,0.002052296
137591.1,0.002073929
137610.8,0.002095981
137630.4,0.002118287
137669.7,0.002164035
137709.0,0.002211227
137748.3,0.00225992
137776.7,0.002296079
137805.1,0.002333076
137833.5,0.002370924
137861.8,0.002409503
137890.2,0.00244912
137918.6,0.002489676
137975.3,0.002573539
138032.1,0.00266154
138088.8,0.002754222
138145.5,0.002850599
138202.2,0.002951727
138250.3,0.003041885
138298.3,0.003135344
138346.3,0.003232168
138394.3,0.003333743
138490.3,0.003549096
138538.3,0.003663789
138586.3,0.003783629
138682.4,0.00403737
138778.4,0.004313262
138874.4,0.004612191
138970.4,0.004934633
139032.7,0.005158103
139094.9,0.005392408
139219.4,0.005895221
139281.7,0.006162133
139343.9,0.00644138
139468.4,0.0070281
139592.9,0.007649326
139717.4,0.008290354
139841.9,0.008928332
139966.3,0.009549556
140094.8,0.01011414
140223.2,0.01057235
140351.6,0.01090698
140480.0,0.01108851
140616.0,0.01103927
140752.0,0.01079849
140888.0,0.010437
141023.9,0.01010684
141050.1,0.01018477
141063.2,0.01027676
141076.2,0.01047181
141089.3,0.01088424
141095.8,0.01127422
141099.1,0.0115797
141102.3,0.01201759
141105.6,0.01276205
141107.3,0.01335876
141108.9,0.01413795
141110.6,0.01530483
141112.2,0.01686246
141113.0,0.01786459
141113.8,0.01905211
141114.6,0.02045749
141115.4,0.02211765
141116.3,0.024342
141117.1,0.02668828
141117.9,0.02943649
141118.7,0.03264441
141119.5,0.03637498
141120.3,0.04069608
141121.1,0.04568015
141121.9,0.05140352
141122.8,0.05882503
141123.6,0.06638568
141124.4,0.07493896
141125.2,0.0845659
141126.0,0.09534456
141126.8,0.1073479
141127.6,0.1206415
141128.4,0.135281
141129.8,0.1642597
141131.2,0.1975957
141132.6,0.235215
141134.0,0.2768201
141136.8,0.3695257
141139.6,0.4681815
141142.2,0.5554438
141144.8,0.6279686
141146.1,0.6556031
141147.4,0.676104
141148.7,0.6887154
141149.9,0.6929398
141150.0,0.692964
141150.3,0.6927333
